2021/05/06 04:58:00 [INFO] Waiting for CRD tlsprofiles.cis.f5.com to become available
2021/05/06 04:58:00 [INFO] kontainerdriver huaweicontainercloudengine downloaded and registered at /management-state/bin/kontainer-engine-driver-huawei
2021/05/06 04:58:00 [INFO] update kontainerdriver aliyunkubernetescontainerservice
2021/05/06 04:58:01 [INFO] Refreshing all schemas
2021/05/06 04:58:01 [INFO] Updating global catalog system-library
2021/05/06 04:58:01 [INFO] Done waiting for CRD tlsprofiles.cis.f5.com to become available
2021/05/06 04:58:01 [INFO] Waiting for CRD externaldnss.cis.f5.com to become available
2021/05/06 04:58:01 [INFO] Refreshing all schemas
2021/05/06 04:58:01 [INFO] APIVersion /v1 Kind Binding
2021/05/06 04:58:01 [INFO] APIVersion /v1 Kind ComponentStatus
2021/05/06 04:58:01 [INFO] APIVersion /v1 Kind ConfigMap
2021/05/06 04:58:01 [INFO] APIVersion /v1 Kind Endpoints
2021/05/06 04:58:01 [INFO] APIVersion /v1 Kind Event
2021/05/06 04:58:01 [INFO] APIVersion /v1 Kind LimitRange
2021/05/06 04:58:01 [INFO] APIVersion /v1 Kind Namespace
2021/05/06 04:58:01 [INFO] APIVersion /v1 Kind Node
2021/05/06 04:58:01 [INFO] APIVersion /v1 Kind PersistentVolumeClaim
2021/05/06 04:58:01 [INFO] APIVersion /v1 Kind PersistentVolume
2021/05/06 04:58:01 [INFO] APIVersion /v1 Kind Pod
2021/05/06 04:58:01 [INFO] APIVersion /v1 Kind PodTemplate
2021/05/06 04:58:01 [INFO] APIVersion /v1 Kind ReplicationController
2021/05/06 04:58:01 [INFO] APIVersion /v1 Kind ResourceQuota
2021/05/06 04:58:01 [INFO] APIVersion /v1 Kind Secret
2021/05/06 04:58:01 [INFO] APIVersion /v1 Kind ServiceAccount
2021/05/06 04:58:01 [INFO] APIVersion /v1 Kind Service
2021/05/06 04:58:01 [INFO] APIVersion apiregistration.k8s.io/v1 Kind APIService
2021/05/06 04:58:01 [INFO] APIVersion apiregistration.k8s.io/v1beta1 Kind APIService
2021/05/06 04:58:01 [INFO] APIVersion extensions/v1beta1 Kind Ingress
2021/05/06 04:58:01 [INFO] APIVersion apps/v1 Kind ControllerRevision
2021/05/06 04:58:01 [INFO] APIVersion apps/v1 Kind DaemonSet
2021/05/06 04:58:01 [INFO] APIVersion apps/v1 Kind Deployment
2021/05/06 04:58:01 [INFO] APIVersion apps/v1 Kind ReplicaSet
2021/05/06 04:58:01 [INFO] APIVersion apps/v1 Kind StatefulSet
2021/05/06 04:58:01 [INFO] APIVersion events.k8s.io/v1beta1 Kind Event
2021/05/06 04:58:01 [INFO] APIVersion authentication.k8s.io/v1 Kind TokenReview
2021/05/06 04:58:01 [INFO] APIVersion authentication.k8s.io/v1beta1 Kind TokenReview
2021/05/06 04:58:01 [INFO] APIVersion authorization.k8s.io/v1 Kind LocalSubjectAccessReview
2021/05/06 04:58:01 [INFO] APIVersion authorization.k8s.io/v1 Kind SelfSubjectAccessReview
2021/05/06 04:58:01 [INFO] APIVersion authorization.k8s.io/v1 Kind SelfSubjectRulesReview
2021/05/06 04:58:01 [INFO] APIVersion authorization.k8s.io/v1 Kind SubjectAccessReview
2021/05/06 04:58:01 [INFO] APIVersion authorization.k8s.io/v1beta1 Kind LocalSubjectAccessReview
2021/05/06 04:58:01 [INFO] APIVersion authorization.k8s.io/v1beta1 Kind SelfSubjectAccessReview
2021/05/06 04:58:01 [INFO] APIVersion authorization.k8s.io/v1beta1 Kind SelfSubjectRulesReview
2021/05/06 04:58:01 [INFO] APIVersion authorization.k8s.io/v1beta1 Kind SubjectAccessReview
2021/05/06 04:58:01 [INFO] APIVersion autoscaling/v1 Kind HorizontalPodAutoscaler
2021/05/06 04:58:01 [INFO] APIVersion autoscaling/v2beta1 Kind HorizontalPodAutoscaler
2021/05/06 04:58:01 [INFO] APIVersion autoscaling/v2beta2 Kind HorizontalPodAutoscaler
2021/05/06 04:58:01 [INFO] APIVersion batch/v1 Kind Job
2021/05/06 04:58:01 [INFO] APIVersion batch/v1beta1 Kind CronJob
2021/05/06 04:58:01 [INFO] APIVersion certificates.k8s.io/v1beta1 Kind CertificateSigningRequest
2021/05/06 04:58:01 [INFO] APIVersion networking.k8s.io/v1 Kind NetworkPolicy
2021/05/06 04:58:01 [INFO] APIVersion networking.k8s.io/v1beta1 Kind IngressClass
2021/05/06 04:58:01 [INFO] APIVersion networking.k8s.io/v1beta1 Kind Ingress
2021/05/06 04:58:01 [INFO] APIVersion policy/v1beta1 Kind PodDisruptionBudget
2021/05/06 04:58:01 [INFO] APIVersion policy/v1beta1 Kind PodSecurityPolicy
2021/05/06 04:58:01 [INFO] APIVersion rbac.authorization.k8s.io/v1 Kind ClusterRoleBinding
2021/05/06 04:58:01 [INFO] APIVersion rbac.authorization.k8s.io/v1 Kind ClusterRole
2021/05/06 04:58:01 [INFO] APIVersion rbac.authorization.k8s.io/v1 Kind RoleBinding
2021/05/06 04:58:01 [INFO] APIVersion rbac.authorization.k8s.io/v1 Kind Role
2021/05/06 04:58:01 [INFO] APIVersion rbac.authorization.k8s.io/v1beta1 Kind ClusterRoleBinding
2021/05/06 04:58:01 [INFO] APIVersion rbac.authorization.k8s.io/v1beta1 Kind ClusterRole
2021/05/06 04:58:01 [INFO] APIVersion rbac.authorization.k8s.io/v1beta1 Kind RoleBinding
2021/05/06 04:58:01 [INFO] APIVersion rbac.authorization.k8s.io/v1beta1 Kind Role
2021/05/06 04:58:01 [INFO] APIVersion storage.k8s.io/v1 Kind CSIDriver
2021/05/06 04:58:01 [INFO] APIVersion storage.k8s.io/v1 Kind CSINode
2021/05/06 04:58:01 [INFO] APIVersion storage.k8s.io/v1 Kind StorageClass
2021/05/06 04:58:01 [INFO] APIVersion storage.k8s.io/v1 Kind VolumeAttachment
2021/05/06 04:58:01 [INFO] APIVersion storage.k8s.io/v1beta1 Kind CSIDriver
2021/05/06 04:58:01 [INFO] APIVersion storage.k8s.io/v1beta1 Kind CSINode
2021/05/06 04:58:01 [INFO] APIVersion storage.k8s.io/v1beta1 Kind StorageClass
2021/05/06 04:58:01 [INFO] APIVersion storage.k8s.io/v1beta1 Kind VolumeAttachment
2021/05/06 04:58:01 [INFO] APIVersion admissionregistration.k8s.io/v1 Kind MutatingWebhookConfiguration
2021/05/06 04:58:01 [INFO] APIVersion admissionregistration.k8s.io/v1 Kind ValidatingWebhookConfiguration
2021/05/06 04:58:01 [INFO] APIVersion admissionregistration.k8s.io/v1beta1 Kind MutatingWebhookConfiguration
2021/05/06 04:58:01 [INFO] APIVersion admissionregistration.k8s.io/v1beta1 Kind ValidatingWebhookConfiguration
2021/05/06 04:58:01 [INFO] APIVersion apiextensions.k8s.io/v1 Kind CustomResourceDefinition
2021/05/06 04:58:01 [INFO] APIVersion apiextensions.k8s.io/v1beta1 Kind CustomResourceDefinition
2021/05/06 04:58:01 [INFO] APIVersion scheduling.k8s.io/v1 Kind PriorityClass
2021/05/06 04:58:01 [INFO] APIVersion scheduling.k8s.io/v1beta1 Kind PriorityClass
2021/05/06 04:58:01 [INFO] APIVersion coordination.k8s.io/v1 Kind Lease
2021/05/06 04:58:01 [INFO] APIVersion coordination.k8s.io/v1beta1 Kind Lease
2021/05/06 04:58:01 [INFO] APIVersion node.k8s.io/v1beta1 Kind RuntimeClass
2021/05/06 04:58:01 [INFO] APIVersion discovery.k8s.io/v1beta1 Kind EndpointSlice
2021/05/06 04:58:01 [INFO] APIVersion catalog.cattle.io/v1 Kind ClusterRepo
2021/05/06 04:58:01 [INFO] APIVersion catalog.cattle.io/v1 Kind App
2021/05/06 04:58:01 [INFO] APIVersion catalog.cattle.io/v1 Kind Operation
2021/05/06 04:58:01 [INFO] APIVersion cis.f5.com/v1 Kind TransportServer
2021/05/06 04:58:01 [INFO] APIVersion cis.f5.com/v1 Kind ExternalDNS
2021/05/06 04:58:01 [INFO] APIVersion cis.f5.com/v1 Kind VirtualServer
2021/05/06 04:58:01 [INFO] APIVersion cis.f5.com/v1 Kind TLSProfile
2021/05/06 04:58:01 [INFO] APIVersion helm.cattle.io/v1 Kind HelmChart
2021/05/06 04:58:01 [INFO] APIVersion k3s.cattle.io/v1 Kind Addon
2021/05/06 04:58:01 [INFO] APIVersion management.cattle.io/v3 Kind Feature
2021/05/06 04:58:01 [INFO] APIVersion management.cattle.io/v3 Kind ProjectRoleTemplateBinding
2021/05/06 04:58:01 [INFO] APIVersion management.cattle.io/v3 Kind GlobalRole
2021/05/06 04:58:01 [INFO] APIVersion management.cattle.io/v3 Kind ProjectNetworkPolicy
2021/05/06 04:58:01 [INFO] APIVersion management.cattle.io/v3 Kind GlobalDnsProvider
2021/05/06 04:58:01 [INFO] APIVersion management.cattle.io/v3 Kind User
2021/05/06 04:58:01 [INFO] APIVersion management.cattle.io/v3 Kind ClusterRoleTemplateBinding
2021/05/06 04:58:01 [INFO] APIVersion management.cattle.io/v3 Kind ClusterAlertGroup
2021/05/06 04:58:01 [INFO] APIVersion management.cattle.io/v3 Kind Catalog
2021/05/06 04:58:01 [INFO] APIVersion management.cattle.io/v3 Kind TemplateVersion
2021/05/06 04:58:01 [INFO] APIVersion management.cattle.io/v3 Kind GlobalDns
2021/05/06 04:58:01 [INFO] APIVersion management.cattle.io/v3 Kind ProjectCatalog
2021/05/06 04:58:01 [INFO] APIVersion management.cattle.io/v3 Kind NodeTemplate
2021/05/06 04:58:01 [INFO] APIVersion management.cattle.io/v3 Kind PodSecurityPolicyTemplate
2021/05/06 04:58:01 [INFO] APIVersion management.cattle.io/v3 Kind CisBenchmarkVersion
2021/05/06 04:58:01 [INFO] APIVersion management.cattle.io/v3 Kind ProjectLogging
2021/05/06 04:58:01 [INFO] APIVersion management.cattle.io/v3 Kind ComposeConfig
2021/05/06 04:58:01 [INFO] APIVersion management.cattle.io/v3 Kind EtcdBackup
2021/05/06 04:58:01 [INFO] APIVersion management.cattle.io/v3 Kind GlobalRoleBinding
2021/05/06 04:58:01 [INFO] APIVersion management.cattle.io/v3 Kind ClusterCatalog
2021/05/06 04:58:01 [INFO] APIVersion management.cattle.io/v3 Kind CatalogTemplate
2021/05/06 04:58:01 [INFO] APIVersion management.cattle.io/v3 Kind ClusterLogging
2021/05/06 04:58:01 [INFO] APIVersion management.cattle.io/v3 Kind Cluster
2021/05/06 04:58:01 [INFO] APIVersion management.cattle.io/v3 Kind RkeK8sSystemImage
2021/05/06 04:58:01 [INFO] APIVersion management.cattle.io/v3 Kind ProjectAlertRule
2021/05/06 04:58:01 [INFO] APIVersion management.cattle.io/v3 Kind ClusterScan
2021/05/06 04:58:01 [INFO] APIVersion management.cattle.io/v3 Kind RkeK8sServiceOption
2021/05/06 04:58:01 [INFO] APIVersion management.cattle.io/v3 Kind ClusterTemplate
2021/05/06 04:58:01 [INFO] APIVersion management.cattle.io/v3 Kind Group
2021/05/06 04:58:01 [INFO] APIVersion management.cattle.io/v3 Kind NodeDriver
2021/05/06 04:58:01 [INFO] APIVersion management.cattle.io/v3 Kind MonitorMetric
2021/05/06 04:58:01 [INFO] APIVersion management.cattle.io/v3 Kind CatalogTemplateVersion
2021/05/06 04:58:01 [INFO] APIVersion management.cattle.io/v3 Kind ProjectMonitorGraph
2021/05/06 04:58:01 [INFO] APIVersion management.cattle.io/v3 Kind ClusterMonitorGraph
2021/05/06 04:58:01 [INFO] APIVersion management.cattle.io/v3 Kind ProjectAlert
2021/05/06 04:58:01 [INFO] APIVersion management.cattle.io/v3 Kind PodSecurityPolicyTemplateProjectBinding
2021/05/06 04:58:01 [INFO] APIVersion management.cattle.io/v3 Kind KontainerDriver
2021/05/06 04:58:01 [INFO] APIVersion management.cattle.io/v3 Kind DynamicSchema
2021/05/06 04:58:01 [INFO] APIVersion management.cattle.io/v3 Kind GroupMember
2021/05/06 04:58:01 [INFO] APIVersion management.cattle.io/v3 Kind MultiClusterApp
2021/05/06 04:58:01 [INFO] APIVersion management.cattle.io/v3 Kind ClusterRegistrationToken
2021/05/06 04:58:01 [INFO] APIVersion management.cattle.io/v3 Kind ProjectAlertGroup
2021/05/06 04:58:01 [INFO] APIVersion management.cattle.io/v3 Kind Project
2021/05/06 04:58:01 [INFO] APIVersion management.cattle.io/v3 Kind Preference
2021/05/06 04:58:01 [INFO] APIVersion management.cattle.io/v3 Kind Template
2021/05/06 04:58:01 [INFO] APIVersion management.cattle.io/v3 Kind NodePool
2021/05/06 04:58:01 [INFO] APIVersion management.cattle.io/v3 Kind RoleTemplate
2021/05/06 04:58:01 [INFO] APIVersion management.cattle.io/v3 Kind ClusterAlert
2021/05/06 04:58:01 [INFO] APIVersion management.cattle.io/v3 Kind Setting
2021/05/06 04:58:01 [INFO] APIVersion management.cattle.io/v3 Kind Notifier
2021/05/06 04:58:01 [INFO] APIVersion management.cattle.io/v3 Kind AuthConfig
2021/05/06 04:58:01 [INFO] APIVersion management.cattle.io/v3 Kind NotificationTemplate
2021/05/06 04:58:01 [INFO] APIVersion management.cattle.io/v3 Kind TemplateContent
2021/05/06 04:58:01 [INFO] APIVersion management.cattle.io/v3 Kind MultiClusterAppRevision
2021/05/06 04:58:01 [INFO] APIVersion management.cattle.io/v3 Kind Node
2021/05/06 04:58:01 [INFO] APIVersion management.cattle.io/v3 Kind Token
2021/05/06 04:58:01 [INFO] APIVersion management.cattle.io/v3 Kind CisConfig
2021/05/06 04:58:01 [INFO] APIVersion management.cattle.io/v3 Kind FleetWorkspace
2021/05/06 04:58:01 [INFO] APIVersion management.cattle.io/v3 Kind UserAttribute
2021/05/06 04:58:01 [INFO] APIVersion management.cattle.io/v3 Kind ClusterTemplateRevision
2021/05/06 04:58:01 [INFO] APIVersion management.cattle.io/v3 Kind ClusterAlertRule
2021/05/06 04:58:01 [INFO] APIVersion management.cattle.io/v3 Kind SamlToken
2021/05/06 04:58:01 [INFO] APIVersion management.cattle.io/v3 Kind RkeAddon
2021/05/06 04:58:01 [INFO] APIVersion mgt.pandaria.io/v3 Kind SensitiveFilter
2021/05/06 04:58:01 [INFO] APIVersion project.cattle.io/v3 Kind App
2021/05/06 04:58:01 [INFO] APIVersion project.cattle.io/v3 Kind Pipeline
2021/05/06 04:58:01 [INFO] APIVersion project.cattle.io/v3 Kind PipelineExecution
2021/05/06 04:58:01 [INFO] APIVersion project.cattle.io/v3 Kind AppRevision
2021/05/06 04:58:01 [INFO] APIVersion project.cattle.io/v3 Kind SourceCodeProviderConfig
2021/05/06 04:58:01 [INFO] APIVersion project.cattle.io/v3 Kind SourceCodeRepository
2021/05/06 04:58:01 [INFO] APIVersion project.cattle.io/v3 Kind PipelineSetting
2021/05/06 04:58:01 [INFO] APIVersion project.cattle.io/v3 Kind SourceCodeCredential
2021/05/06 04:58:02 [INFO] Done waiting for CRD externaldnss.cis.f5.com to become available
2021/05/06 04:58:02 [INFO] Waiting for CRD virtualservers.cis.f5.com to become available
2021/05/06 04:58:02 [INFO] Done waiting for CRD virtualservers.cis.f5.com to become available
2021/05/06 04:58:02 [INFO] Waiting for CRD transportservers.cis.f5.com to become available
2021/05/06 04:58:03 [INFO] Done waiting for CRD transportservers.cis.f5.com to become available
2021/05/06 04:58:03 [INFO] Watching metadata for cis.f5.com/v1, Kind=VirtualServer
2021/05/06 04:58:03 [INFO] Watching metadata for cis.f5.com/v1, Kind=ExternalDNS
2021/05/06 04:58:03 [INFO] Watching metadata for cis.f5.com/v1, Kind=TransportServer
2021/05/06 04:58:03 [INFO] Watching metadata for cis.f5.com/v1, Kind=TLSProfile
2021/05/06 04:58:03 [INFO] Creating CRD prometheuses.monitoring.coreos.com
2021/05/06 04:58:03 [INFO] kontainerdriver googlekubernetesengine listening on address 127.0.0.1:43341
2021/05/06 04:58:03 [INFO] kontainerdriver googlekubernetesengine stopped
2021/05/06 04:58:03 [INFO] dynamic schema for kontainerdriver googlekubernetesengine updating
2021/05/06 04:58:03 [INFO] Creating CRD prometheusrules.monitoring.coreos.com
2021/05/06 04:58:03 [INFO] Refreshing all schemas
2021/05/06 04:58:03 [INFO] kontainerdriver azurekubernetesservice listening on address 127.0.0.1:39635
2021/05/06 04:58:03 [INFO] kontainerdriver azurekubernetesservice stopped
2021/05/06 04:58:03 [INFO] dynamic schema for kontainerdriver azurekubernetesservice updating
2021/05/06 04:58:03 [INFO] update kontainerdriver huaweicontainercloudengine
2021/05/06 04:58:03 [INFO] Creating CRD alertmanagers.monitoring.coreos.com
2021/05/06 04:58:03 [INFO] kontainerdriver amazonelasticcontainerservice listening on address 127.0.0.1:38843
2021/05/06 04:58:03 [INFO] kontainerdriver amazonelasticcontainerservice stopped
2021/05/06 04:58:03 [INFO] dynamic schema for kontainerdriver amazonelasticcontainerservice updating
2021/05/06 04:58:03 [INFO] Creating CRD servicemonitors.monitoring.coreos.com
2021/05/06 04:58:03 [INFO] Waiting for CRD alertmanagers.monitoring.coreos.com to become available
2021/05/06 04:58:03 [INFO] Refreshing all schemas
2021/05/06 04:58:04 [INFO] APIVersion /v1 Kind Binding
2021/05/06 04:58:04 [INFO] APIVersion /v1 Kind ComponentStatus
2021/05/06 04:58:04 [INFO] APIVersion /v1 Kind ConfigMap
2021/05/06 04:58:04 [INFO] APIVersion /v1 Kind Endpoints
2021/05/06 04:58:04 [INFO] APIVersion /v1 Kind Event
2021/05/06 04:58:04 [INFO] APIVersion /v1 Kind LimitRange
2021/05/06 04:58:04 [INFO] APIVersion /v1 Kind Namespace
2021/05/06 04:58:04 [INFO] APIVersion /v1 Kind Node
2021/05/06 04:58:04 [INFO] APIVersion /v1 Kind PersistentVolumeClaim
2021/05/06 04:58:04 [INFO] APIVersion /v1 Kind PersistentVolume
2021/05/06 04:58:04 [INFO] APIVersion /v1 Kind Pod
2021/05/06 04:58:04 [INFO] APIVersion /v1 Kind PodTemplate
2021/05/06 04:58:04 [INFO] APIVersion /v1 Kind ReplicationController
2021/05/06 04:58:04 [INFO] APIVersion /v1 Kind ResourceQuota
2021/05/06 04:58:04 [INFO] APIVersion /v1 Kind Secret
2021/05/06 04:58:04 [INFO] APIVersion /v1 Kind ServiceAccount
2021/05/06 04:58:04 [INFO] APIVersion /v1 Kind Service
2021/05/06 04:58:04 [INFO] APIVersion apiregistration.k8s.io/v1 Kind APIService
2021/05/06 04:58:04 [INFO] APIVersion apiregistration.k8s.io/v1beta1 Kind APIService
